Date,AAPL,BA,T,MGM,AMZN,IBM,TSLA,GOOG,sp500
2012-08-30,1.5754289512192734,0.9378889964802278,1.218127416396832,0.8103874690849134,1.399533966900118,1.071005216211489,1.0056637168141593,1.0826504561715737,1.0802624314936318
2012-08-31,1.578680124793662,0.9455701246041551,1.216467389891521,0.8128606760098928,1.411186346150767,1.0792024522979378,1.0095575221238937,1.088066172548879,1.0857429224237747
2012-09-04,1.6017703742796547,0.9385512001443199,1.2221115464106393,0.8046166529266281,1.4089695609775874,1.0774854044173015,0.9961061592920354,1.0816339641782644,1.084476990351216
2012-09-05,1.5905219509367083,0.9524565765473026,1.226095576822856,0.8054410552349546,1.399533966900118,1.0802547203502402,0.9890265840707965,1.0811257676006365,1.0833191362408336
2012-09-06,1.6048554143395766,0.9643755538504686,1.2430278139765003,0.8516075845012365,1.4288638379017045,1.1027416377279151,1.0106194336283185,1.1107934920140876,1.1054573485140873
2012-09-07,1.6147511643549008,0.9653025701151485,1.238379739761629,0.8821104699093156,1.4729723487228241,1.1049570572424747,1.038938053097345,1.121513900939382,1.109934422230799
2012-09-10,1.572747309446055,0.9413322754249168,1.2423637701738457,0.9002473206924979,1.4613198785269093,1.112988056832101,0.9688495929203539,1.1129693129300429,1.103110734079506
2012-09-11,1.5676452613409255,0.9438484321586961,1.2490039093956207,0.8887056883759273,1.4532484975429971,1.1258377215313589,0.9840707610619469,1.0993424562536156,1.1065689378618293
2012-09-12,1.5894777566975429,0.939743042252866,1.2523240288073034,0.9035449299258038,1.453021174166704,1.1286070374642974,1.0010619823008848,1.0972619885529655,1.1088846460825936
2012-09-13,1.620778915512445,0.947953914767477,1.2666002899535098,0.9299258037922505,1.47922469365414,1.1429520773810233,1.0435398230088495,1.121339148883647,1.1269702740254728
2012-09-14,1.6404756458500593,0.9439808914321046,1.2370516853568498,0.9406430338004946,1.4850792894648726,1.1454444451047725,1.0757521769911504,1.127120323747297,1.1314318950212272
2012-09-17,1.660647005402288,0.925970019177062,1.248339865592966,0.9258037922506183,1.4664924132634962,1.1473275577846431,1.1518584424778762,1.1275967040365802,1.1278965194905444
2012-09-18,1.665701660355055,0.9329889436368972,1.2503319638003996,0.910964550700742,1.4707554726043786,1.1468845392375873,1.1093805309734512,1.1407788978740157,1.1264530652257816
2012-09-19,1.666152584687643,0.9257052065764745,1.253651950409962,0.920032976092333,1.4874097846408716,1.1433397373025798,1.0991150088495576,1.1554221508940226,1.1277885364724045
2012-09-20,1.6580839877093427,0.9250429896691037,1.2596280790296124,0.8895300906842538,1.4824646642258437,1.1419550793361106,1.0938053097345133,1.1564068234106626,1.1271787032033964
2012-09-21,1.6613825876594743,0.9266322228411542,1.264276252846074,0.8837592745259687,1.463479857013352,1.1408473695788308,1.0626548672566372,1.1657296176189405,1.1270938047086068
2012-09-24,1.6393128275306208,0.9274267930757041,1.269920276563072,0.8804616652926628,1.4483033771279694,1.13702569697548,1.0853097345132743,1.1901721407862373,1.1245773948282516
2012-09-25,1.5983768551312765,0.9188186354438185,1.2636122090434194,0.8623248145094806,1.435002654720733,1.1353087377129536,0.9791150442477876,1.189822735512821,1.11276724507912
2012-09-26,1.578537679549531,0.9303403276297092,1.264276252846074,0.8689200329760922,1.419144022815939,1.1298809006389217,0.9748672920353982,1.196652123008396,1.1063835939791586
2012-09-27,1.6168395528332318,0.9283538093403838,1.2612882051365137,0.8969497114591921,1.458477838966321,1.1404597096572742,1.0084955752212388,1.2014802407793188,1.1170590690852953
2012-09-28,1.58309413329918,0.9217321699978236,1.2516600182051787,0.886232481450948,1.4455750418861213,1.1489891639603018,1.0364602123893805,1.1983037897835243,1.1120571547664995
2012-10-01,1.56479746944155,0.9271619672318377,1.2533200115099599,0.8812860676009892,1.4324447509072546,1.165715854349778,1.032212389380531,1.2098659386463928,1.1150057815515246
2012-10-02,1.5693538069093669,0.9208051537331439,1.2553120765168635,0.8722176422093981,1.424430261871266,1.1622264885811162,1.054867221238938,1.2022584469782576,1.1159783867232729
2012-10-03,1.5934170030949242,0.9251754621857909,1.2672641677535137,0.8713932399010716,1.454669517323291,1.1659373663926222,1.0371681061946902,1.2110095044936227,1.1200231493631803
2012-10-04,1.5823821230304973,0.9262349377238793,1.2729083242726322,0.8631492168178071,1.4805320943768812,1.165272752723244,1.0407079646017698,1.2198240032862184,1.1280586831339252
2012-10-05,1.5486604083784716,0.9388160127449077,1.2569721030221745,0.8689200329760922,1.4693913504560876,1.166380462480524,1.022654831858407,1.2191887328546702,1.1276959120030876
2012-10-08,1.5144403762414955,0.9345781768089477,1.2503319638003996,0.8590272052761747,1.472517525763785,1.1621157768687491,1.0353982300884956,1.203608386681784,1.123797765341567
2012-10-09,1.5089347803444502,0.9355051930736276,1.233067654944633,0.861500412201154,1.4264765360389686,1.1519800694769304,1.0042478230088494,1.181770584194018,1.1126823465843305
2012-10-10,1.5209426237201316,0.9315321697382554,1.2257635051207336,0.8384171475680131,1.3925425723173877,1.139961249405241,1.0053097345132742,1.1825169709162873,1.1057970351215747
2012-10-11,1.4905431972885734,0.9380214557536367,1.203851155250626,0.8466611706512778,1.3881658086577653,1.139628865029706,1.0024778761061948,1.1935073894628923,1.1060130961018912
2012-10-12,1.4943639358875138,0.9515295470393446,1.1829349208852948,0.8450123660346248,1.3775934214923775,1.15092771834515,0.9784070442477876,1.1828187968259427,1.1027325094558085
2012-10-15,1.506348074381169,0.9568268849999501,1.1689906318396206,0.8557295960428689,1.3879384000202855,1.1571863169672725,0.967433628318584,1.176831248105996,1.111640297182555
2012-10-16,1.5420157156557042,0.9731161575124841,1.1752988321613935,0.8829348722176422,1.386574272187915,1.168651323700061,0.9932743008849558,1.1827393979855128,1.1230567688151292
2012-10-17,1.529723098073592,0.9751025698555802,1.1859229685948551,0.9002473206924979,1.4067527701203284,1.1112157389440753,1.0201769911504426,1.199876156556276,1.1276804585102278
2012-10-18,1.5013171243104282,0.9834459016435995,1.1958830944261922,0.9208573784006595,1.391746806924502,1.0798117073418159,0.992566407079646,1.1038054088640306,1.124924713238132
2012-10-19,1.447210506827654,0.9801350819723194,1.1726427233518353,0.9117889530090684,1.3641789890823222,1.0709498631246215,0.9819469026548672,1.0828251093892551,1.106283242763412
2012-10-22,1.5046157076488695,0.9760295993635386,1.1706506251444018,0.907666941467436,1.3288240112645264,1.0767100014947104,0.9858407079646018,1.0778699177644118,1.106769545349286
2012-10-23,1.4555637451188626,0.9643755538504686,1.1620185537178436,0.8854080791426215,1.3318365675146706,1.059263344348989,1.0049557168141592,1.0805380765328494,1.0907834697028176
2012-10-24,1.4637983593297985,0.9629187799518267,1.1523903667865085,0.877164056059357,1.298755266817978,1.056327874998706,0.9706194690265487,1.075694093660132,1.087417985333848
2012-10-25,1.4464984965589716,0.9474241703767933,1.1454182886647315,0.8969497114591921,1.2670949063244719,1.0612018987338372,0.9741592920353982,1.076424621657256,1.0906753925125434
2012-10-26,1.4333515397458778,0.9417295605421915,1.1497343907790707,0.8730420445177246,1.3541750382494473,1.0704514028725882,0.9692035044247788,1.0722794525196957,1.089880309532999
2012-10-31,1.4127530770249195,0.9328565770664395,1.1484063363742918,0.8499587798845837,1.323765180846679,1.077430051330434,0.9957521769911505,1.0804586776924192,1.0900501999228098
2012-11-01,1.4156482620766573,0.937491711362953,1.1650066014274039,0.8631492168178071,1.319502121505797,1.0919412391258725,1.0353982300884956,1.0920366884687578,1.1019606067155538
2012-11-02,1.3688033121052545,0.9276917116225213,1.1596945166104078,0.8450123660346248,1.3210936579756472,1.071337523046178,1.023716814159292,1.0925608457979092,1.091624817445002
2012-11-05,1.3873609123937662,0.9324593051924432,1.1563745300008457,0.8326463314097279,1.3319502718334106,1.0752699849027418,1.1150442477876106,1.0846833445084632,1.093986885372443
2012-11-06,1.3831604637784585,0.9537808911725364,1.1553784144960686,0.8499587798845837,1.3503098246584937,1.0804209568470624,1.1026548672566372,1.0827139930985339,1.102578166730992
2012-11-07,1.324189046351101,0.928486281857071,1.1168657995728488,0.8293487221764221,1.3190473894920238,1.0587648896355875,1.1164602123893805,1.0595260564194584,1.0764415507526053
2012-11-08,1.276133735402685,0.9400079607996832,1.1022576327271703,0.806265457543281,1.2922754223039161,1.0528939509350217,1.1083185486725664,1.0359729545798746,1.0633037514473176
2012-11-09,1.298227316695397,0.9700701636850705,1.1135458129632867,0.8252267106347897,1.2863639345452598,1.050346141506295,1.0732743362831858,1.053030314310208,1.0651099776148205
2012-11-12,1.2881891048242513,0.9758972327930809,1.1245019214972802,0.7906018136850782,1.2872734042568854,1.048186080617235,1.0998230088495575,1.0575885244861984,1.0652489610189115
2012-11-13,1.2883552549504083,0.9715269375837123,1.1271580303068385,0.7790601813685077,1.2880123629630338,1.0430351917523923,1.1189380884955753,1.0467092222303145,1.0610034959475105
2012-11-14,1.2740692013115926,0.9441133507055132,1.12151387378772,0.7666941467436109,1.2672654230140281,1.0274715697456953,1.1107964247787612,1.0363858935919272,1.0463064376688538
2012-11-15,1.2473480682348432,0.9408025310342331,1.1095616497489493,0.772464962901896,1.2539078882359758,1.0293547655050441,1.0909734513274336,1.0279842381616537,1.0446391015052103
2012-11-16,1.252236689343285,0.9372267928161359,1.1002655345197367,0.7947238252267106,1.2802251177262312,1.0353918520843226,1.127079646017699,1.0278571643077332,1.049695102277113
2012-11-19,1.3425331033610932,0.9529863209379864,1.122841928192499,0.7914262159934047,1.3056898547139713,1.0542786089014908,1.165309663716814,1.0612572176847461,1.0705442030104206
2012-11-20,1.3310946921164408,0.9606674490619137,1.1181938539776277,0.7947238252267106,1.3288240112645264,1.0479091324080454,1.168141592920354,1.0640524503071043,1.0712543874951754
2012-11-21,1.3329695207045615,0.9687458623031159,1.1238378776946256,0.8153338829348722,1.3529813475295258,1.053946218987324,1.1493805663716816,1.0575408462843836,1.0737398911617135
2012-11-23,1.3562259037050217,0.9765593437542222,1.1407702476503905,0.8235779060181369,1.3634969280081766,1.0716699074217129,1.137345168141593,1.0608760917727142,1.0877267649556157
2012-11-26,1.3990128835286288,0.9835782682140572,1.127822040908963,0.809563066776587,1.3847553270805848,1.068291341983528,1.1423008849557523,1.0500444709069694,1.085519134697028
2012-11-27,1.3877406224101339,0.9864918027680625,1.116201788970724,0.8128606760098928,1.3835048239898469,1.0591525495571439,1.1380531681415929,1.065227736792949,1.0798455739096875
2012-11-28,1.3833741399505002,0.9811944648074569,1.116201788970724,0.8235779060181369,1.404592797317965,1.0633065234565517,1.176283185840708,1.0858109527924935,1.0883288722500963
2012-11-29,1.3986093523484031,0.9815918558709613,1.1264939865041839,0.8252267106347897,1.428238583514296,1.0608141557328028,1.1925663362831858,1.0988660759643327,1.0929756472404477
2012-11-30,1.3889271289999083,0.9837107274874659,1.1331341257259586,0.8367683429513603,1.4326721595447345,1.0527277975176772,1.1971681415929203,1.1091575851260511,1.0931532643766886
2012-12-03,1.3910867317944593,0.9802674485427773,1.133466064625961,0.8384171475680131,1.422895537772232,1.049459943791859,1.2254866902654866,1.1042023935012082,1.0879660061752219
2012-12-04,1.3665487735007658,0.9806648263630029,1.1261619148020614,0.8178070898598515,1.4351731657262101,1.0487953356611133,1.2000000707964602,1.097500178697607,1.0861057884986491
2012-12-05,1.278601817285693,0.9782810361996812,1.1258299759020591,0.8219291014014839,1.4435287734024977,1.0448628682659173,1.1932743008849558,1.0924020513053734,1.0878271161713624
2012-12-06,1.2986544198641263,0.9797377968550444,1.1171979044755012,0.9043693322341303,1.440175098512054,1.050678448340984,1.2000000707964602,1.0976589731901427,1.0914241150135084
2012-12-07,1.2654548770842895,0.9884783078141092,1.1201859521850615,0.9010717230008243,1.4396067417566487,1.0631403700392072,1.2095574513274336,1.086668554643538,1.094612077190274
2012-12-10,1.2573150491780787,1.0002648258438664,1.1198538804829388,0.8994229183841714,1.4083443065901788,1.0668512423120813,1.223716814159292,1.0885903266897063,1.0949826700115786
2012-12-11,1.2847718974055364,1.0041053899058299,1.1337981695286132,0.9010717230008243,1.4249418062558554,1.0756022917374308,1.2488495221238938,1.1067911534292154,1.1021535824006174
2012-12-12,1.2791001513823337,0.9994702556093165,1.1450863497647297,0.9332234130255564,1.4310237311269605,1.0686790019050845,1.2481415221238938,1.1078711855378094,1.102647610961019
2012-12-13,1.2570065700896214,0.9842404718781492,1.1394421932456111,0.9422918384171475,1.4281248791955559,1.0633619596228974,1.1897345486725666,1.1160345519853871,1.0956773068313392
2012-12-14,1.2097819101018512,0.9802674485427773,1.1291499625116217,0.9381698268755152,1.416415687574091,1.0620880189074269,1.1968141946902655,1.114859265499542,1.0911462416055577
2012-12-17,1.2312346954421016,0.9886107803307964,1.1364541455360508,0.941467436108821,1.4429603313859054,1.0723898741779583,1.217699185840708,1.1447494169822185,1.1040987919722116
2012-12-18,1.2669973888084054,1.0001323665704578,1.1401062038477359,0.9587798845836768,1.4801341690498446,1.0838548809107469,1.224424778761062,1.145209938546356,1.1167811956773446
2012-12-19,1.2489854991572058,1.0,1.1258299759020591,0.9513602638087385,1.4664355156314932,1.0804763154725618,1.2251327787610622,1.1436853456251483,1.1083057190274024
2012-12-20,1.238116785830627,1.0091377960763397,1.1344620473286173,0.9612530915086561,1.4863866901876135,1.0787593506714037,1.2187610619469027,1.1472587812581203,1.1143882215360865
2012-12-21,1.2324213349253978,1.0087405109590644,1.1178617822755053,0.9736191261335532,1.4603536817056544,1.0712821644206785,1.2035398230088497,1.1365700929714413,1.1039367225009649
2012-12-24,1.2344146713119597,1.0060918949518767,1.1201859521850615,0.9637262984336356,1.4700165138982302,1.0656327377629564,1.2134512920353981,1.1268343565627876,1.1012427896565034
2012-12-26,1.2173995661358734,1.006754005913018,1.12151387378772,0.9554822753503709,1.4132326203184695,1.0631403700392072,1.1890265486725664,1.1258338221326771,1.0959706337321498
2012-12-27,1.2222882038560057,1.0042378491792388,1.1175298433755032,0.9653751030502885,1.4114136752111393,1.0673497856435925,1.1925663362831858,1.1217362291705535,1.094635257429564
2012-12-28,1.2093072808872372,0.9891405114782014,1.106241663139387,0.9422918384171475,1.3936224791414618,1.0513984981767073,1.1759292389380531,1.1117623058055823,1.082539601698186
2012-12-31,1.2628918593913443,0.9980134949539532,1.1191898366802844,0.9596042868920033,1.4259649007091133,1.0609249505246476,1.1989380176991151,1.1234673904358414,1.100879923581629
2013-01-02,1.3029022782434867,1.0206594882622304,1.1620185537178436,1.0115416323165705,1.4625703873017264,1.0875104000967533,1.251681451327434,1.148672257888607,1.1288460393670396
2013-01-03,1.2864567380919516,1.0259568129795573,1.162682564319968,1.0272052761747732,1.4692208337665311,1.0815286666043422,1.2307964601769912,1.1493393477968243,1.1264916981860287
2013-01-04,1.2506229466912586,1.0288703475335625,1.169654675642275,1.0420445177246496,1.4730290701483744,1.0744392233546514,1.217699185840708,1.1720507096988337,1.1319721891161714
2013-01-07,1.2432663599816407,1.0082107665683813,1.174966727258741,1.0453421269579555,1.5259478297142888,1.0697313530368646,1.2155752212389381,1.1669367203931305,1.1284369085295252
2013-01-08,1.246612485977657,0.9817242091981404,1.1404381427477377,1.0676009892827698,1.5141250247193496,1.0682359002785504,1.192212389380531,1.1646337299735252,1.1247780964878427
2013-01-09,1.2271292989185625,1.0165540983564005,1.1367862172381735,1.0626545754328112,1.5139545080297936,1.0651897192159006,1.1907964247787612,1.1722888998434753,1.1277653570050172
2013-01-10,1.242340806434439,1.0209243008628182,1.1411021865503923,1.0445177246496289,1.508213531276614,1.068291341983528,1.1869026194690264,1.1776253130300798,1.1363334581242763
2013-01-11,1.2347232666822485,0.9953648789467653,1.1377821667403,1.055234954657873,1.5229921710961474,1.0769869497039,1.1649557522123892,1.1752588813332439,1.1362794666152065
